0,1,2,3,4,5,6
1432.97,1459.23,1519.06,1535.79,1542.1,1570.22,1551.79
1459.23,1519.06,1535.79,1542.1,1570.22,1551.79,1575.84
1519.06,1535.79,1542.1,1570.22,1551.79,1575.84,1593.01
1535.79,1542.1,1570.22,1551.79,1575.84,1593.01,1623.51
1542.1,1570.22,1551.79,1575.84,1593.01,1623.51,1668.68
1570.22,1551.79,1575.84,1593.01,1623.51,1668.68,1659.13
1551.79,1575.84,1593.01,1623.51,1668.68,1659.13,1641.64
1575.84,1593.01,1623.51,1668.68,1659.13,1641.64,1643.74
1593.01,1623.51,1668.68,1659.13,1641.64,1643.74,1693.49
1623.51,1668.68,1659.13,1641.64,1643.74,1693.49,1700.05
1668.68,1659.13,1641.64,1643.74,1693.49,1700.05,1691.63
1659.13,1641.64,1643.74,1693.49,1700.05,1691.63,1642.38
1641.64,1643.74,1693.49,1700.05,1691.63,1642.38,1628.0
1643.74,1693.49,1700.05,1691.63,1642.38,1628.0,1619.47
1693.49,1700.05,1691.63,1642.38,1628.0,1619.47,1617.74
1700.05,1691.63,1642.38,1628.0,1619.47,1617.74,1624.87
1691.63,1642.38,1628.0,1619.47,1617.74,1624.87,1597.94
1642.38,1628.0,1619.47,1617.74,1624.87,1597.94,1588.53
1628.0,1619.47,1617.74,1624.87,1597.94,1588.53,1588.38
1619.47,1617.74,1624.87,1597.94,1588.53,1588.38,1582.04
1617.74,1624.87,1597.94,1588.53,1588.38,1582.04,1574.4
1624.87,1597.94,1588.53,1588.38,1582.04,1574.4,1569.7
1597.94,1588.53,1588.38,1582.04,1574.4,1569.7,1602.0
1588.53,1588.38,1582.04,1574.4,1569.7,1602.0,1597.61
1588.38,1582.04,1574.4,1569.7,1602.0,1597.61,1605.61
1582.04,1574.4,1569.7,1602.0,1597.61,1605.61,1594.2
1574.4,1569.7,1602.0,1597.61,1605.61,1594.2,1572.67
1569.7,1602.0,1597.61,1605.61,1594.2,1572.67,1561.89
1602.0,1597.61,1605.61,1594.2,1572.67,1561.89,1543.37
1597.61,1605.61,1594.2,1572.67,1561.89,1543.37,1525.43
1605.61,1594.2,1572.67,1561.89,1543.37,1525.43,1500.51
1594.2,1572.67,1561.89,1543.37,1525.43,1500.51,1469.63
1572.67,1561.89,1543.37,1525.43,1500.51,1469.63,1407.39
1561.89,1543.37,1525.43,1500.51,1469.63,1407.39,1406.73
1543.37,1525.43,1500.51,1469.63,1407.39,1406.73,1396.62
1525.43,1500.51,1469.63,1407.39,1406.73,1396.62,1364.15
1500.51,1469.63,1407.39,1406.73,1396.62,1364.15,1417.32
1469.63,1407.39,1406.73,1396.62,1364.15,1417.32,1404.48
1407.39,1406.73,1396.62,1364.15,1417.32,1404.48,1382.7
1406.73,1396.62,1364.15,1417.32,1404.48,1382.7,1405.64
1396.62,1364.15,1417.32,1404.48,1382.7,1405.64,1384.24
1364.15,1417.32,1404.48,1382.7,1405.64,1384.24,1327.04
1417.32,1404.48,1382.7,1405.64,1384.24,1327.04,1222.25
1404.48,1382.7,1405.64,1384.24,1327.04,1222.25,1242.95
1382.7,1405.64,1384.24,1327.04,1222.25,1242.95,1250.93
1405.64,1384.24,1327.04,1222.25,1242.95,1250.93,1200.5
1384.24,1327.04,1222.25,1242.95,1250.93,1200.5,1092.13
1327.04,1222.25,1242.95,1250.93,1200.5,1092.13,1067.1
1222.25,1242.95,1250.93,1200.5,1092.13,1067.1,1015.31
1242.95,1250.93,1200.5,1092.13,1067.1,1015.31,942.09
1250.93,1200.5,1092.13,1067.1,1015.31,942.09,993.35
1200.5,1092.13,1067.1,1015.31,942.09,993.35,1004.1199999999999
1092.13,1067.1,1015.31,942.09,993.35,1004.1199999999999,950.87
1067.1,1015.31,942.09,993.35,1004.1199999999999,950.87,960.98
1015.31,942.09,993.35,1004.1199999999999,950.87,960.98,947.85
942.09,993.35,1004.1199999999999,950.87,960.98,947.85,947.38
993.35,1004.1199999999999,950.87,960.98,947.85,947.38,961.96
1004.1199999999999,950.87,960.98,947.85,947.38,961.96,945.22
950.87,960.98,947.85,947.38,961.96,945.22,878.75
960.98,947.85,947.38,961.96,945.22,878.75,787.94
947.85,947.38,961.96,945.22,878.75,787.94,783.62
947.38,961.96,945.22,878.75,787.94,783.62,841.02
961.96,945.22,878.75,787.94,783.62,841.02,837.65
945.22,878.75,787.94,783.62,841.02,837.65,898.53
878.75,787.94,783.62,841.02,837.65,898.53,934.97
787.94,783.62,841.02,837.65,898.53,934.97,980.37
783.62,841.02,837.65,898.53,934.97,980.37,958.79
841.02,837.65,898.53,934.97,980.37,958.79,914.52
837.65,898.53,934.97,980.37,958.79,914.52,915.43
898.53,934.97,980.37,958.79,914.52,915.43,950.47
934.97,980.37,958.79,914.52,915.43,950.47,929.47
980.37,958.79,914.52,915.43,950.47,929.47,923.11
958.79,914.52,915.43,950.47,929.47,923.11,900.53
914.52,915.43,950.47,929.47,923.11,900.53,877.08
915.43,950.47,929.47,923.11,900.53,877.08,862.87
950.47,929.47,923.11,900.53,877.08,862.87,853.51
929.47,923.11,900.53,877.08,862.87,853.51,823.9
923.11,900.53,877.08,862.87,853.51,823.9,822.88
900.53,877.08,862.87,853.51,823.9,822.88,826.13
877.08,862.87,853.51,823.9,822.88,826.13,819.5
862.87,853.51,823.9,822.88,826.13,819.5,817.64
853.51,823.9,822.88,826.13,819.5,817.64,829.61
823.9,822.88,826.13,819.5,817.64,829.61,827.33
822.88,826.13,819.5,817.64,829.61,827.33,822.41
826.13,819.5,817.64,829.61,827.33,822.41,824.75
819.5,817.64,829.61,827.33,822.41,824.75,843.5
817.64,829.61,827.33,822.41,824.75,843.5,835.75
829.61,827.33,822.41,824.75,843.5,835.75,834.79
827.33,822.41,824.75,843.5,835.75,834.79,851.35
822.41,824.75,843.5,835.75,834.79,851.35,867.79
824.75,843.5,835.75,834.79,851.35,867.79,877.47
843.5,835.75,834.79,851.35,867.79,877.47,911.71
835.75,834.79,851.35,867.79,877.47,911.71,923.55
834.79,851.35,867.79,877.47,911.71,923.55,901.75
851.35,867.79,877.47,911.71,923.55,901.75,918.52
867.79,877.47,911.71,923.55,901.75,918.52,920.31
877.47,911.71,923.55,901.75,918.52,920.31,926.88
911.71,923.55,901.75,918.52,920.31,926.88,906.27
923.55,901.75,918.52,920.31,926.88,906.27,903.53
901.75,918.52,920.31,926.88,906.27,903.53,902.08
918.52,920.31,926.88,906.27,903.53,902.08,916.2
920.31,926.88,906.27,903.53,902.08,916.2,922.61
926.88,906.27,903.53,902.08,916.2,922.61,937.04
906.27,903.53,902.08,916.2,922.61,937.04,956.2
903.53,902.08,916.2,922.61,937.04,956.2,977.1800000000001
902.08,916.2,922.61,937.04,956.2,977.1800000000001,984.5200000000001
916.2,922.61,937.04,956.2,977.1800000000001,984.5200000000001,987.8400000000001
922.61,937.04,956.2,977.1800000000001,984.5200000000001,987.8400000000001,956.27
937.04,956.2,977.1800000000001,984.5200000000001,987.8400000000001,956.27,930.18
956.2,977.1800000000001,984.5200000000001,987.8400000000001,956.27,930.18,917.6
977.1800000000001,984.5200000000001,987.8400000000001,956.27,930.18,917.6,897.97
984.5200000000001,987.8400000000001,956.27,930.18,917.6,897.97,912.44
987.8400000000001,956.27,930.18,917.6,897.97,912.44,898.53
956.27,930.18,917.6,897.97,912.44,898.53,908.77
930.18,917.6,897.97,912.44,898.53,908.77,907.23
917.6,897.97,912.44,898.53,908.77,907.23,899.1
897.97,912.44,898.53,908.77,907.23,899.1,885.52
912.44,898.53,908.77,907.23,899.1,885.52,872.32
898.53,908.77,907.23,899.1,885.52,872.32,843.29
908.77,907.23,899.1,885.52,872.32,843.29,848.23
907.23,899.1,885.52,872.32,843.29,848.23,861.91
899.1,885.52,872.32,843.29,848.23,861.91,867.34
885.52,872.32,843.29,848.23,861.91,867.34,863.49
872.32,843.29,848.23,861.91,867.34,863.49,866.21
843.29,848.23,861.91,867.34,863.49,866.21,857.63
848.23,861.91,867.34,863.49,866.21,857.63,851.26
861.91,867.34,863.49,866.21,857.63,851.26,843.41
867.34,863.49,866.21,857.63,851.26,843.41,850.59
863.49,866.21,857.63,851.26,843.41,850.59,862.81
866.21,857.63,851.26,843.41,850.59,862.81,866.01
857.63,851.26,843.41,850.59,862.81,866.01,870.45
851.26,843.41,850.59,862.81,866.01,870.45,877.01
843.41,850.59,862.81,866.01,870.45,877.01,878.19
850.59,862.81,866.01,870.45,877.01,878.19,857.16
862.81,866.01,870.45,877.01,878.19,857.16,836.82
866.01,870.45,877.01,878.19,857.16,836.82,834.01
870.45,877.01,878.19,857.16,836.82,834.01,823.19
877.01,878.19,857.16,836.82,834.01,823.19,819.23
878.19,857.16,836.82,834.01,823.19,819.23,803.23
857.16,836.82,834.01,823.19,819.23,803.23,803.85
836.82,834.01,823.19,819.23,803.23,803.85,797.36
834.01,823.19,819.23,803.23,803.85,797.36,785.57
823.19,819.23,803.23,803.85,797.36,785.57,760.17
819.23,803.23,803.85,797.36,785.57,760.17,750.02
803.23,803.85,797.36,785.57,760.17,750.02,747.89
803.85,797.36,785.57,760.17,750.02,747.89,731.01
797.36,785.57,760.17,750.02,747.89,731.01,726.41
785.57,760.17,750.02,747.89,731.01,726.41,716.94
760.17,750.02,747.89,731.01,726.41,716.94,719.53
750.02,747.89,731.01,726.41,716.94,719.53,747.47
747.89,731.01,726.41,716.94,719.53,747.47,756.55
731.01,726.41,716.94,719.53,747.47,756.55,763.13
726.41,716.94,719.53,747.47,756.55,763.13,776.35
716.94,719.53,747.47,756.55,763.13,776.35,780.75
719.53,747.47,756.55,763.13,776.35,780.75,785.05
747.47,756.55,763.13,776.35,780.75,785.05,813.94
756.55,763.13,776.35,780.75,785.05,813.94,822.3
763.13,776.35,780.75,785.05,813.94,822.3,827.61
776.35,780.75,785.05,813.94,822.3,827.61,831.49
780.75,785.05,813.94,822.3,827.61,831.49,846.49
785.05,813.94,822.3,827.61,831.49,846.49,836.52
813.94,822.3,827.61,831.49,846.49,836.52,848.53
822.3,827.61,831.49,846.49,836.52,848.53,868.28
827.61,831.49,846.49,836.52,848.53,868.28,904.61
831.49,846.49,836.52,848.53,868.28,904.61,930.66
846.49,836.52,848.53,868.28,904.61,930.66,941.29
836.52,848.53,868.28,904.61,930.66,941.29,934.6
848.53,868.28,904.61,930.66,941.29,934.6,973.86
868.28,904.61,930.66,941.29,934.6,973.86,1004.26
904.61,930.66,941.29,934.6,973.86,1004.26,968.84
930.66,941.29,934.6,973.86,1004.26,968.84,953.02
941.29,934.6,973.86,1004.26,968.84,953.02,962.63
934.6,973.86,1004.26,968.84,953.02,962.63,957.42
973.86,1004.26,968.84,953.02,962.63,957.42,947.36
1004.26,968.84,953.02,962.63,957.42,947.36,950.17
968.84,953.02,962.63,957.42,947.36,950.17,966.5
953.02,962.63,957.42,947.36,950.17,966.5,960.83
962.63,957.42,947.36,950.17,966.5,960.83,944.88
957.42,947.36,950.17,966.5,960.83,944.88,956.44
947.36,950.17,966.5,960.83,944.88,956.44,1006.34
950.17,966.5,960.83,944.88,956.44,1006.34,1027.16
966.5,960.83,944.88,956.44,1006.34,1027.16,1014.5699999999999
960.83,944.88,956.44,1006.34,1027.16,1014.5699999999999,1024.39
944.88,956.44,1006.34,1027.16,1014.5699999999999,1024.39,1014.9499999999999
956.44,1006.34,1027.16,1014.5699999999999,1024.39,1014.9499999999999,1005.69
1006.34,1027.16,1014.5699999999999,1024.39,1014.9499999999999,1005.69,1004.4800000000001
1027.16,1014.5699999999999,1024.39,1014.9499999999999,1005.69,1004.4800000000001,1012.15
1014.5699999999999,1024.39,1014.9499999999999,1005.69,1004.4800000000001,1012.15,1023.0099999999999
1024.39,1014.9499999999999,1005.69,1004.4800000000001,1012.15,1023.0099999999999,1032.58
1014.9499999999999,1005.69,1004.4800000000001,1012.15,1023.0099999999999,1032.58,1092.51
1005.69,1004.4800000000001,1012.15,1023.0099999999999,1032.58,1092.51,1100.96
1004.4800000000001,1012.15,1023.0099999999999,1032.58,1092.51,1100.96,1180.44
1012.15,1023.0099999999999,1032.58,1092.51,1100.96,1180.44,1244.96
1023.0099999999999,1032.58,1092.51,1100.96,1180.44,1244.96,1269.77
1032.58,1092.51,1100.96,1180.44,1244.96,1269.77,1285.55
1092.51,1100.96,1180.44,1244.96,1269.77,1285.55,1239.65
1100.96,1180.44,1244.96,1269.77,1285.55,1239.65,1282.15
1180.44,1244.96,1269.77,1285.55,1239.65,1282.15,1279.22
1244.96,1269.77,1285.55,1239.65,1282.15,1279.22,1281.21
1269.77,1285.55,1239.65,1282.15,1279.22,1281.21,1310.9
1285.55,1239.65,1282.15,1279.22,1281.21,1310.9,1318.15
1239.65,1282.15,1279.22,1281.21,1310.9,1318.15,1349.77
1282.15,1279.22,1281.21,1310.9,1318.15,1349.77,1389.74
1279.22,1281.21,1310.9,1318.15,1349.77,1389.74,1355.94
1281.21,1310.9,1318.15,1349.77,1389.74,1355.94,1285.04
1310.9,1318.15,1349.77,1389.74,1355.94,1285.04,1298.99
1318.15,1349.77,1389.74,1355.94,1285.04,1298.99,1318.26
1349.77,1389.74,1355.94,1285.04,1298.99,1318.26,1354.75
1389.74,1355.94,1285.04,1298.99,1318.26,1354.75,1305.48
1355.94,1285.04,1298.99,1318.26,1354.75,1305.48,1289.25
1285.04,1298.99,1318.26,1354.75,1305.48,1289.25,1310.09
1298.99,1318.26,1354.75,1305.48,1289.25,1310.09,1276.39
1318.26,1354.75,1305.48,1289.25,1310.09,1276.39,1233.19
1354.75,1305.48,1289.25,1310.09,1276.39,1233.19,1240.67
1305.48,1289.25,1310.09,1276.39,1233.19,1240.67,1237.01
1289.25,1310.09,1276.39,1233.19,1240.67,1237.01,1221.56
1310.09,1276.39,1233.19,1240.67,1237.01,1221.56,1249.4
1276.39,1233.19,1240.67,1237.01,1221.56,1249.4,1223.84
1233.19,1240.67,1237.01,1221.56,1249.4,1223.84,1231.98
1240.67,1237.01,1221.56,1249.4,1223.84,1231.98,1232.69
1237.01,1221.56,1249.4,1223.84,1231.98,1232.69,1207.12
1221.56,1249.4,1223.84,1231.98,1232.69,1207.12,1210.27
1249.4,1223.84,1231.98,1232.69,1207.12,1210.27,1221.04
1223.84,1231.98,1232.69,1207.12,1210.27,1221.04,1229.87
1231.98,1232.69,1207.12,1210.27,1221.04,1229.87,1173.48
1232.69,1207.12,1210.27,1221.04,1229.87,1173.48,1167.09
1207.12,1210.27,1221.04,1229.87,1173.48,1167.09,1134.24
1210.27,1221.04,1229.87,1173.48,1167.09,1134.24,1142.11
1221.04,1229.87,1173.48,1167.09,1134.24,1142.11,1120.52
1229.87,1173.48,1167.09,1134.24,1142.11,1120.52,1093.54
1173.48,1167.09,1134.24,1142.11,1120.52,1093.54,1119.17
1167.09,1134.24,1142.11,1120.52,1093.54,1119.17,1157.79
1134.24,1142.11,1120.52,1093.54,1119.17,1157.79,1155.84
1142.11,1120.52,1093.54,1119.17,1157.79,1155.84,1171.54
1120.52,1093.54,1119.17,1157.79,1155.84,1171.54,1210.52
1093.54,1119.17,1157.79,1155.84,1171.54,1210.52,1224.46
1119.17,1157.79,1155.84,1171.54,1210.52,1224.46,1213.6
1157.79,1155.84,1171.54,1210.52,1224.46,1213.6,1233.91
1155.84,1171.54,1210.52,1224.46,1213.6,1233.91,1270.91
1171.54,1210.52,1224.46,1213.6,1233.91,1270.91,1296.02
1210.52,1224.46,1213.6,1233.91,1270.91,1296.02,1344.82
1224.46,1213.6,1233.91,1270.91,1296.02,1344.82,1332.41
1213.6,1233.91,1270.91,1296.02,1344.82,1332.41,1332.31
1233.91,1270.91,1296.02,1344.82,1332.41,1332.31,1368.63
1270.91,1296.02,1344.82,1332.41,1332.31,1368.63,1391.6
1296.02,1344.82,1332.41,1332.31,1368.63,1391.6,1383.71
1344.82,1332.41,1332.31,1368.63,1391.6,1383.71,1389.08
1332.41,1332.31,1368.63,1391.6,1383.71,1389.08,1381.61
1332.31,1368.63,1391.6,1383.71,1389.08,1381.61,1358.8
1368.63,1391.6,1383.71,1389.08,1381.61,1358.8,1351.57
1391.6,1383.71,1389.08,1381.61,1358.8,1351.57,1371.2
1383.71,1389.08,1381.61,1358.8,1351.57,1371.2,1369.12
1389.08,1381.61,1358.8,1351.57,1371.2,1369.12,1405.21
1381.61,1358.8,1351.57,1371.2,1369.12,1405.21,1388.83
1358.8,1351.57,1371.2,1369.12,1405.21,1388.83,1351.16
1351.57,1371.2,1369.12,1405.21,1388.83,1351.16,1348.17
1371.2,1369.12,1405.21,1388.83,1351.16,1348.17,1333.04
1369.12,1405.21,1388.83,1351.16,1348.17,1333.04,1340.31
1405.21,1388.83,1351.16,1348.17,1333.04,1340.31,1362.57
1388.83,1351.16,1348.17,1333.04,1340.31,1362.57,1394.88
1351.16,1348.17,1333.04,1340.31,1362.57,1394.88,1391.04
1348.17,1333.04,1340.31,1362.57,1394.88,1391.04,1408.08
1333.04,1340.31,1362.57,1394.88,1391.04,1408.08,1416.13
1340.31,1362.57,1394.88,1391.04,1408.08,1416.13,1412.47
1362.57,1394.88,1391.04,1408.08,1416.13,1412.47,1433.94
1394.88,1391.04,1408.08,1416.13,1412.47,1433.94,1407.44
1391.04,1408.08,1416.13,1412.47,1433.94,1407.44,1399.65
1408.08,1416.13,1412.47,1433.94,1407.44,1399.65,1419.64
1416.13,1412.47,1433.94,1407.44,1399.65,1419.64,1425.82
1412.47,1433.94,1407.44,1399.65,1419.64,1425.82,1467.31
1433.94,1407.44,1399.65,1419.64,1425.82,1467.31,1460.74
1407.44,1399.65,1419.64,1425.82,1467.31,1460.74,1464.97
1399.65,1419.64,1425.82,1467.31,1460.74,1464.97,1475.16
1419.64,1425.82,1467.31,1460.74,1464.97,1475.16,1469.26
1425.82,1467.31,1460.74,1464.97,1475.16,1469.26,1468.98
1467.31,1460.74,1464.97,1475.16,1469.26,1468.98,1491.41
1460.74,1464.97,1475.16,1469.26,1468.98,1491.41,1508.6
1464.97,1475.16,1469.26,1468.98,1491.41,1508.6,1499.86
1475.16,1469.26,1468.98,1491.41,1508.6,1499.86,1505.08
1469.26,1468.98,1491.41,1508.6,1499.86,1505.08,1513.67
1468.98,1491.41,1508.6,1499.86,1505.08,1513.67,1499.02
1491.41,1508.6,1499.86,1505.08,1513.67,1499.02,1511.87
1508.6,1499.86,1505.08,1513.67,1499.02,1511.87,1543.9
1499.86,1505.08,1513.67,1499.02,1511.87,1543.9,1563.72
1505.08,1513.67,1499.02,1511.87,1543.9,1563.72,1581.91
1513.67,1499.02,1511.87,1543.9,1563.72,1581.91,1596.93
1499.02,1511.87,1543.9,1563.72,1581.91,1596.93,1574.74
1511.87,1543.9,1563.72,1581.91,1596.93,1574.74,1558.53
1543.9,1563.72,1581.91,1596.93,1574.74,1558.53,1569.86
1563.72,1581.91,1596.93,1574.74,1558.53,1569.86,1573.64
1581.91,1596.93,1574.74,1558.53,1569.86,1573.64,1574.9
1596.93,1574.74,1558.53,1569.86,1573.64,1574.9,1572.05
1574.74,1558.53,1569.86,1573.64,1574.9,1572.05,1580.4
1558.53,1569.86,1573.64,1574.9,1572.05,1580.4,1613.89
1569.86,1573.64,1574.9,1572.05,1580.4,1613.89,1631.93
1573.64,1574.9,1572.05,1580.4,1613.89,1631.93,1640.15
1574.9,1572.05,1580.4,1613.89,1631.93,1640.15,1627.98
1572.05,1580.4,1613.89,1631.93,1640.15,1627.98,1625.39
1580.4,1613.89,1631.93,1640.15,1627.98,1625.39,1613.96
1613.89,1631.93,1640.15,1627.98,1625.39,1613.96,1630.05
1631.93,1640.15,1627.98,1625.39,1613.96,1630.05,1630.92
1640.15,1627.98,1625.39,1613.96,1630.05,1630.92,1567.93
1627.98,1625.39,1613.96,1630.05,1630.92,1567.93,1565.95
1625.39,1613.96,1630.05,1630.92,1567.93,1565.95,1522.03
1613.96,1630.05,1630.92,1567.93,1565.95,1522.03,1527.66
1630.05,1630.92,1567.93,1565.95,1522.03,1527.66,1482.85
1630.92,1567.93,1565.95,1522.03,1527.66,1482.85,1510.98
1567.93,1565.95,1522.03,1527.66,1482.85,1510.98,1524.18
1565.95,1522.03,1527.66,1482.85,1510.98,1524.18,1568.89
1522.03,1527.66,1482.85,1510.98,1524.18,1568.89,1576.04
1527.66,1482.85,1510.98,1524.18,1568.89,1576.04,1566.13
1482.85,1510.98,1524.18,1568.89,1576.04,1566.13,1595.68
1510.98,1524.18,1568.89,1576.04,1566.13,1595.68,1609.36
1524.18,1568.89,1576.04,1566.13,1595.68,1609.36,1604.3
1568.89,1576.04,1566.13,1595.68,1609.36,1604.3,1606.21
1576.04,1566.13,1595.68,1609.36,1604.3,1606.21,1619.13
1566.13,1595.68,1609.36,1604.3,1606.21,1619.13,1621.45
1595.68,1609.36,1604.3,1606.21,1619.13,1621.45,1599.32
1609.36,1604.3,1606.21,1619.13,1621.45,1599.32,1628.35
1604.3,1606.21,1619.13,1621.45,1599.32,1628.35,1650.41
1606.21,1619.13,1621.45,1599.32,1628.35,1650.41,1690.04
1619.13,1621.45,1599.32,1628.35,1650.41,1690.04,1675.22
1621.45,1599.32,1628.35,1650.41,1690.04,1675.22,1655.4
1599.32,1628.35,1650.41,1690.04,1675.22,1655.4,1636.26
1628.35,1650.41,1690.04,1675.22,1655.4,1636.26,1644.41
1650.41,1690.04,1675.22,1655.4,1636.26,1644.41,1681.11
1690.04,1675.22,1655.4,1636.26,1644.41,1681.11,1717.5899999999997
1675.22,1655.4,1636.26,1644.41,1681.11,1717.5899999999997,1744.74
1655.4,1636.26,1644.41,1681.11,1717.5899999999997,1744.74,1751.79
1636.26,1644.41,1681.11,1717.5899999999997,1744.74,1751.79,1761.2499999999998
1644.41,1681.11,1717.5899999999997,1744.74,1751.79,1761.2499999999998,1780.82
1681.11,1717.5899999999997,1744.74,1751.79,1761.2499999999998,1780.82,1770.5599999999997
1717.5899999999997,1744.74,1751.79,1761.2499999999998,1780.82,1770.5599999999997,1772.51
1744.74,1751.79,1761.2499999999998,1780.82,1770.5599999999997,1772.51,1759.91
1751.79,1761.2499999999998,1780.82,1770.5599999999997,1772.51,1759.91,1751.12
1761.2499999999998,1780.82,1770.5599999999997,1772.51,1759.91,1751.12,1732.1299999999999
1780.82,1770.5599999999997,1772.51,1759.91,1751.12,1732.1299999999999,1755.04
1770.5599999999997,1772.51,1759.91,1751.12,1732.1299999999999,1755.04,1774.6499999999999
1772.51,1759.91,1751.12,1732.1299999999999,1755.04,1774.6499999999999,1764.21
1759.91,1751.12,1732.1299999999999,1755.04,1774.6499999999999,1764.21,1755.33
1751.12,1732.1299999999999,1755.04,1774.6499999999999,1764.21,1755.33,1750.2299999999998
1732.1299999999999,1755.04,1774.6499999999999,1764.21,1755.33,1750.2299999999998,1769.45
1755.04,1774.6499999999999,1764.21,1755.33,1750.2299999999998,1769.45,1774.7599999999998
1774.6499999999999,1764.21,1755.33,1750.2299999999998,1769.45,1774.7599999999998,1788.2299999999998
1764.21,1755.33,1750.2299999999998,1769.45,1774.7599999999998,1788.2299999999998,1820.4599999999998
1755.33,1750.2299999999998,1769.45,1774.7599999999998,1788.2299999999998,1820.4599999999998,1814.97
1750.2299999999998,1769.45,1774.7599999999998,1788.2299999999998,1820.4599999999998,1814.97,1846.7599999999998
1769.45,1774.7599999999998,1788.2299999999998,1820.4599999999998,1814.97,1846.7599999999998,1865.9099999999999
1774.7599999999998,1788.2299999999998,1820.4599999999998,1814.97,1846.7599999999998,1865.9099999999999,1922.81
1788.2299999999998,1820.4599999999998,1814.97,1846.7599999999998,1865.9099999999999,1922.81,1898.48
1820.4599999999998,1814.97,1846.7599999999998,1865.9099999999999,1922.81,1898.48,1874.7099999999998
1814.97,1846.7599999999998,1865.9099999999999,1922.81,1898.48,1874.7099999999998,1899.91
1846.7599999999998,1865.9099999999999,1922.81,1898.48,1874.7099999999998,1899.91,1860.3499999999997
1865.9099999999999,1922.81,1898.48,1874.7099999999998,1899.91,1860.3499999999997,1872.5399999999997
1922.81,1898.48,1874.7099999999998,1899.91,1860.3499999999997,1872.5399999999997,1887.1399999999999
1898.48,1874.7099999999998,1899.91,1860.3499999999997,1872.5399999999997,1887.1399999999999,1882.17
1874.7099999999998,1899.91,1860.3499999999997,1872.5399999999997,1887.1399999999999,1882.17,1907.3799999999999
1899.91,1860.3499999999997,1872.5399999999997,1887.1399999999999,1882.17,1907.3799999999999,1906.9099999999999
1860.3499999999997,1872.5399999999997,1887.1399999999999,1882.17,1907.3799999999999,1906.9099999999999,1896.25
1872.5399999999997,1887.1399999999999,1882.17,1907.3799999999999,1906.9099999999999,1896.25,1874.25
1887.1399999999999,1882.17,1907.3799999999999,1906.9099999999999,1896.25,1874.25,1856.3999999999999
1882.17,1907.3799999999999,1906.9099999999999,1896.25,1874.25,1856.3999999999999,1839.83
1907.3799999999999,1906.9099999999999,1896.25,1874.25,1856.3999999999999,1839.83,1746.3199999999997
